sin28°57'	的值为：	0.484046186061781
sin28°58'	的值为：	0.4843007051100405
sin28°59'	的值为：	0.48455518317873597
sin29°0'	的值为：	0.48480962024633467
sin29°1'	的值为：	0.4850640162913071
sin29°2'	的值为：	0.4853183712921273
sin29°3'	的值为：	0.48557268522727276
sin29°4'	的值为：	0.48582695807522447
sin29°5'	的值为：	0.4860811898144669
sin29°6'	的值为：	0.48633538042348806
sin29°7'	的值为：	0.4865895298807793
sin29°8'	的值为：	0.4868436381648355
sin29°9'	的值为：	0.4870977052541551
sin29°10'	的值为：	0.4873517311272399
sin29°11'	的值为：	0.4876057157625953
sin29°12'	的值为：	0.4878596591387302
sin29°13'	的值为：	0.4881135612341569
sin29°14'	的值为：	0.48836742202739125
sin29°15'	的值为：	0.4886212414969525
sin29°16'	的值为：	0.4888750196213636
sin29°17'	的值为：	0.48912875637915076
sin29°18'	的值为：	0.48938245174884387
sin29°19'	的值为：	0.4896361057089762
sin29°20'	的值为：	0.4898897182380846
sin29°21'	的值为：	0.4901432893147094
sin29°22'	的值为：	0.4903968189173945
sin29°23'	的值为：	0.49065030702468726
sin29°24'	的值为：	0.49090375361513844
sin29°25'	的值为：	0.4911571586673025
sin29°26'	的值为：	0.4914105221597373
sin29°27'	的值为：	0.4916638440710042
sin29°28'	的值为：	0.4919171243796682
sin29°29'	的值为：	0.4921703630642978
sin29°30'	的值为：	0.4924235601034648
sin29°31'	的值为：	0.49267671547574476
sin29°32'	的值为：	0.4929298291597167
sin29°33'	的值为：	0.4931829011339633
sin29°34'	的值为：	0.4934359313770704
sin29°35'	的值为：	0.4936889198676278
sin29°36'	的值为：	0.49394186658422856
sin29°37'	的值为：	0.49419477150546937
sin29°38'	的值为：	0.49444763460995045
sin29°39'	的值为：	0.4947004558762755
sin29°40'	的值为：	0.4949532352830518
sin29°41'	的值为：	0.4952059728088902
sin29°42'	的值为：	0.49545866843240516
sin29°43'	的值为：	0.49571132213221447
sin29°44'	的值为：	0.49596393388693966
sin29°45'	的值为：	0.49621650367520576
sin29°46'	的值为：	0.4964690314756413
sin29°47'	的值为：	0.49672151726687847
sin29°48'	的值为：	0.4969739610275529
sin29°49'	的值为：	0.49722636273630383
sin29°50'	的值为：	0.497478722371774
sin29°51'	的值为：	0.4977310399126098
sin29°52'	的值为：	0.49798331533746115
sin29°53'	的值为：	0.49823554862498154
sin29°54'	的值为：	0.49848773975382793
sin29°55'	的值为：	0.498739888702661
sin29°56'	的值为：	0.4989919954501449
sin29°57'	的值为：	0.49924405997494736
sin29°58'	的值为：	0.49949608225573977
sin29°59'	的值为：	0.499748062271197
sin30°0'	的值为：	0.4999999999999975
sin30°1'	的值为：	0.5002518954208234
sin30°2'	的值为：	0.5005037485123602
sin30°3'	的值为：	0.5007555592532972
sin30°4'	的值为：	0.501007327622327
sin30°5'	的值为：	0.5012590535981463
sin30°6'	的值为：	0.5015107371594548
sin30°7'	的值为：	0.5017623782849563
sin30°8'	的值为：	0.5020139769533577
sin30°9'	的值为：	0.50226553314337
sin30°10'	的值为：	0.5025170468337073
sin30°11'	的值为：	0.5027685180030876
sin30°12'	的值为：	0.5030199466302325
sin30°13'	的值为：	0.5032713326938671
sin30°14'	的值为：	0.5035226761727201
sin30°15'	的值为：	0.5037739770455237
sin30°16'	的值为：	0.5040252352910142
sin30°17'	的值为：	0.5042764508879308
sin30°18'	的值为：	0.5045276238150168
sin30°19'	的值为：	0.504778754051019
sin30°20'	的值为：	0.5050298415746877
sin30°21'	的值为：	0.5052808863647767
sin30°22'	的值为：	0.505531888400044
sin30°23'	的值为：	0.5057828476592506
sin30°24'	的值为：	0.5060337641211614
sin30°25'	的值为：	0.5062846377645448
sin30°26'	的值为：	0.506535468568173
sin30°27'	的值为：	0.5067862565108215
sin30°28'	的值为：	0.50703700157127
sin30°29'	的值为：	0.5072877037283011
sin30°30'	的值为：	0.5075383629607017
sin30°31'	的值为：	0.5077889792472617
sin30°32'	的值为：	0.5080395525667752
sin30°33'	的值为：	0.5082900828980398
sin30°34'	的值为：	0.5085405702198563
sin30°35'	的值为：	0.5087910145110298
sin30°36'	的值为：	0.5090414157503685
sin30°37'	的值为：	0.5092917739166847
sin30°38'	的值为：	0.5095420889887939
sin30°39'	的值为：	0.5097923609455155
sin30°40'	的值为：	0.5100425897656725
sin30°41'	的值为：	0.5102927754280915
sin30°42'	的值为：	0.510542917911603
sin30°43'	的值为：	0.5107930171950408
sin30°44'	的值为：	0.5110430732572424
sin30°45'	的值为：	0.5112930860770493
sin30°46'	的值为：	0.5115430556333063
sin30°47'	的值为：	0.511792981904862
sin30°48'	的值为：	0.5120428648705686
sin30°49'	的值为：	0.5122927045092822
sin30°50'	的值为：	0.5125425007998623
sin30°51'	的值为：	0.512792253721172
sin30°52'	的值为：	0.5130419632520784
sin30°53'	的值为：	0.513291629371452
sin30°54'	的值为：	0.5135412520581671
sin30°55'	的值为：	0.5137908312911017
sin30°56'	的值为：	0.5140403670491372
sin30°57'	的值为：	0.5142898593111592
sin30°58'	的值为：	0.5145393080560564
sin30°59'	的值为：	0.5147887132627216
sin31°0'	的值为：	0.5150380749100512
sin31°1'	的值为：	0.515287392976945
sin31°2'	的值为：	0.515536667442307
sin31°3'	的值为：	0.5157858982850443
sin31°4'	的值为：	0.5160350854840682
sin31°5'	的值为：	0.5162842290182935
sin31°6'	的值为：	0.5165333288666386
sin31°7'	的值为：	0.5167823850080258
sin31°8'	的值为：	0.5170313974213808
sin31°9'	的值为：	0.5172803660856333
sin31°10'	的值为：	0.5175292909797166
sin31°11'	的值为：	0.5177781720825676
sin31°12'	的值为：	0.518027009373127
sin31°13'	的值为：	0.5182758028303391
sin31°14'	的值为：	0.5185245524331523
sin31°15'	的值为：	0.5187732581605182
sin31°16'	的值为：	0.5190219199913924
sin31°17'	的值为：	0.519270537904734
sin31°18'	的值为：	0.5195191118795062
sin31°19'	的值为：	0.5197676418946754
sin31°20'	的值为：	0.5200161279292121
sin31°21'	的值为：	0.5202645699620906
sin31°22'	的值为：	0.5205129679722885
sin31°23'	的值为：	0.5207613219387875
sin31°24'	的值为：	0.5210096318405729
sin31°25'	的值为：	0.5212578976566337
sin31°26'	的值为：	0.5215061193659626
sin31°27'	的值为：	0.521754296947556
sin31°28'	的值为：	0.5220024303804145
sin31°29'	的值为：	0.5222505196435416
sin31°30'	的值为：	0.5224985647159452
sin31°31'	的值为：	0.5227465655766368
sin31°32'	的值为：	0.5229945222046315
sin31°33'	的值为：	0.5232424345789481
sin31°34'	的值为：	0.5234903026786095
sin31°35'	的值为：	0.523738126482642
sin31°36'	的值为：	0.5239859059700755
sin31°37'	的值为：	0.5242336411199443
sin31°38'	的值为：	0.5244813319112858
sin31°39'	的值为：	0.5247289783231415
sin31°40'	的值为：	0.5249765803345565
sin31°41'	的值为：	0.5252241379245799
sin31°42'	的值为：	0.5254716510722641
sin31°43'	的值为：	0.5257191197566657
sin31°44'	的值为：	0.5259665439568451
sin31°45'	的值为：	0.5262139236518659
sin31°46'	的值为：	0.526461258820796
sin31°47'	的值为：	0.526708549442707
sin31°48'	的值为：	0.5269557954966739
sin31°49'	的值为：	0.5272029969617761
sin31°50'	的值为：	0.527450153817096
sin31°51'	的值为：	0.5276972660417205
sin31°52'	的值为：	0.5279443336147399
sin31°53'	的值为：	0.5281913565152483
sin31°54'	的值为：	0.5284383347223437
sin31°55'	的值为：	0.5286852682151276
sin31°56'	的值为：	0.5289321569727057
sin31°57'	的值为：	0.5291790009741871
sin31°58'	的值为：	0.5294258001986851
sin31°59'	的值为：	0.5296725546253164
sin32°0'	的值为：	0.5299192642332016
sin32°1'	的值为：	0.5301659290014652
sin32°2'	的值为：	0.5304125489092354
sin32°3'	的值为：	0.5306591239356442
sin32°4'	的值为：	0.5309056540598275
sin32°5'	的值为：	0.5311521392609249
sin32°6'	的值为：	0.5313985795180797
sin32°7'	的值为：	0.5316449748104393
sin32°8'	的值为：	0.5318913251171545
sin32°9'	的值为：	0.5321376304173804
sin32°10'	的值为：	0.5323838906902755
sin32°11'	的值为：	0.5326301059150023
sin32°12'	的值为：	0.532876276070727
sin32°13'	的值为：	0.5331224011366196
sin32°14'	的值为：	0.5333684810918542
sin32°15'	的值为：	0.5336145159156085
sin32°16'	的值为：	0.5338605055870639
sin32°17'	的值为：	0.5341064500854058
sin32°18'	的值为：	0.5343523493898233
sin32°19'	的值为：	0.5345982034795096
sin32°20'	的值为：	0.5348440123336614
sin32°21'	的值为：	0.5350897759314793
sin32°22'	的值为：	0.5353354942521679
sin32°23'	的值为：	0.5355811672749353
sin32°24'	的值为：	0.5358267949789938
sin32°25'	的值为：	0.5360723773435593
sin32°26'	的值为：	0.5363179143478517
sin32°27'	的值为：	0.5365634059710946
sin32°28'	的值为：	0.5368088521925156
sin32°29'	的值为：	0.537054252991346
sin32°30'	的值为：	0.5372996083468209
sin32°31'	的值为：	0.5375449182381793
sin32°32'	的值为：	0.5377901826446642
sin32°33'	的值为：	0.5380354015455222
sin32°34'	的值为：	0.5382805749200039
sin32°35'	的值为：	0.5385257027473638
sin32°36'	的值为：	0.5387707850068602
sin32°37'	的值为：	0.539015821677755
sin32°38'	的值为：	0.5392608127393144
sin32°39'	的值为：	0.539505758170808
sin32°40'	的值为：	0.5397506579515099
sin32°41'	的值为：	0.5399955120606974
sin32°42'	的值为：	0.540240320477652
sin32°43'	的值为：	0.540485083181659
sin32°44'	的值为：	0.5407298001520077
sin32°45'	的值为：	0.5409744713679909
sin32°46'	的值为：	0.5412190968089058
sin32°47'	的值为：	0.5414636764540529
sin32°48'	的值为：	0.541708210282737
sin32°49'	的值为：	0.5419526982742665
sin32°50'	的值为：	0.5421971404079541
sin32°51'	的值为：	0.5424415366631158
sin32°52'	的值为：	0.5426858870190719
sin32°53'	的值为：	0.5429301914551466
sin32°54'	的值为：	0.5431744499506678
sin32°55'	的值为：	0.5434186624849671
sin32°56'	的值为：	0.5436628290373804
sin32°57'	的值为：	0.5439069495872473
sin32°58'	的值为：	0.5441510241139114
sin32°59'	的值为：	0.5443950525967199
sin33°0'	的值为：	0.5446390350150243
sin33°1'	的值为：	0.5448829713481796
sin33°2'	的值为：	0.5451268615755451
sin33°3'	的值为：	0.5453707056764837
sin33°4'	的值为：	0.5456145036303622
sin33°5'	的值为：	0.5458582554165515
sin33°6'	的值为：	0.5461019610144263
sin33°7'	的值为：	0.5463456204033653
sin33°8'	的值为：	0.5465892335627509
sin33°9'	的值为：	0.5468328004719697
sin33°10'	的值为：	0.5470763211104118
sin33°11'	的值为：	0.5473197954574717
sin33°12'	的值为：	0.5475632234925475
sin33°13'	的值为：	0.5478066051950413
sin33°14'	的值为：	0.5480499405443592
sin33°15'	的值为：	0.5482932295199111
sin33°16'	的值为：	0.5485364721011109
sin33°17'	的值为：	0.5487796682673763
sin33°18'	的值为：	0.5490228179981291
sin33°19'	的值为：	0.5492659212727949
sin33°20'	的值为：	0.5495089780708033
sin33°21'	的值为：	0.549751988371588
sin33°22'	的值为：	0.5499949521545862
sin33°23'	的值为：	0.5502378693992394
sin33°24'	的值为：	0.5504807400849929
sin33°25'	的值为：	0.550723564191296
sin33°26'	的值为：	0.5509663416976018
sin33°27'	的值为：	0.5512090725833676
sin33°28'	的值为：	0.5514517568280545
sin33°29'	的值为：	0.5516943944111274
sin33°30'	的值为：	0.5519369853120554
sin33°31'	的值为：	0.5521795295103115
sin33°32'	的值为：	0.5524220269853723
sin33°33'	的值为：	0.552664477716719
sin33°34'	的值为：	0.5529068816838363
sin33°35'	的值为：	0.5531492388662128
sin33°36'	的值为：	0.5533915492433414
sin33°37'	的值为：	0.5536338127947187
sin33°38'	的值为：	0.5538760294998453
sin33°39'	的值为：	0.5541181993382258
sin33°40'	的值为：	0.5543603222893689
sin33°41'	的值为：	0.554602398332787
sin33°42'	的值为：	0.5548444274479967
sin33°43'	的值为：	0.5550864096145183
sin33°44'	的值为：	0.5553283448118764
sin33°45'	的值为：	0.5555702330195995
sin33°46'	的值为：	0.5558120742172199
sin33°47'	的值为：	0.556053868384274
sin33°48'	的值为：	0.556295615500302
sin33°49'	的值为：	0.5565373155448485
sin33°50'	的值为：	0.5567789684974618
sin33°51'	的值为：	0.5570205743376939
sin33°52'	的值为：	0.5572621330451014
sin33°53'	的值为：	0.5575036445992445
sin33°54'	的值为：	0.5577451089796874
sin33°55'	的值为：	0.5579865261659984
sin33°56'	的值为：	0.5582278961377498
sin33°57'	的值为：	0.5584692188745178
sin33°58'	的值为：	0.5587104943558827
sin33°59'	的值为：	0.5589517225614288
sin34°0'	的值为：	0.5591929034707441
sin34°1'	的值为：	0.5594340370634211
sin34°2'	的值为：	0.559675123319056
sin34°3'	的值为：	0.5599161622172489
sin34°4'	的值为：	0.5601571537376042
sin34°5'	的值为：	0.5603980978597302
sin34°6'	的值为：	0.5606389945632391
sin34°7'	的值为：	0.5608798438277472
sin34°8'	的值为：	0.561120645632875
sin34°9'	的值为：	0.5613613999582465
sin34°10'	的值为：	0.5616021067834903
sin34°11'	的值为：	0.5618427660882387
sin34°12'	的值为：	0.562083377852128
sin34°13'	的值为：	0.5623239420547986
sin34°14'	的值为：	0.5625644586758951
sin34°15'	的值为：	0.5628049276950658
sin34°16'	的值为：	0.5630453490919634
sin34°17'	的值为：	0.5632857228462441
sin34°18'	的值为：	0.5635260489375686
sin34°19'	的值为：	0.5637663273456016
sin34°20'	的值为：	0.5640065580500115
sin34°21'	的值为：	0.5642467410304711
sin34°22'	的值为：	0.5644868762666571
sin34°23'	的值为：	0.56472696373825
sin34°24'	的值为：	0.5649670034249349
sin34°25'	的值为：	0.5652069953064004
sin34°26'	的值为：	0.5654469393623395
sin34°27'	的值为：	0.565686835572449
sin34°28'	的值为：	0.5659266839164299
sin34°29'	的值为：	0.5661664843739871
sin34°30'	的值为：	0.5664062369248297
sin34°31'	的值为：	0.566645941548671
sin34°32'	的值为：	0.5668855982252279
sin34°33'	的值为：	0.5671252069342217
sin34°34'	的值为：	0.5673647676553779
sin34°35'	的值为：	0.5676042803684256
sin34°36'	的值为：	0.5678437450530982
sin34°37'	的值为：	0.5680831616891333
sin34°38'	的值为：	0.5683225302562723
sin34°39'	的值为：	0.5685618507342609
sin34°40'	的值为：	0.5688011231028488
sin34°41'	的值为：	0.5690403473417897
sin34°42'	的值为：	0.5692795234308413
sin34°43'	的值为：	0.5695186513497656
sin34°44'	的值为：	0.5697577310783286
sin34°45'	的值为：	0.5699967625963003
sin34°46'	的值为：	0.5702357458834547
sin34°47'	的值为：	0.5704746809195702
sin34°48'	的值为：	0.5707135676844289
sin34°49'	的值为：	0.5709524061578173
sin34°50'	的值为：	0.5711911963195258
sin34°51'	的值为：	0.571429938149349
sin34°52'	的值为：	0.5716686316270854
sin34°53'	的值为：	0.5719072767325379
sin34°54'	的值为：	0.5721458734455133
sin34°55'	的值为：	0.5723844217458224
sin34°56'	的值为：	0.5726229216132802
sin34°57'	的值为：	0.572861373027706
sin34°58'	的值为：	0.5730997759689228
sin34°59'	的值为：	0.5733381304167581
sin35°0'	的值为：	0.573576436351043
sin35°1'	的值为：	0.5738146937516134
sin35°2'	的值为：	0.5740529025983087
sin35°3'	的值为：	0.5742910628709726
sin35°4'	的值为：	0.5745291745494531
sin35°5'	的值为：	0.574767237613602
sin35°6'	的值为：	0.5750052520432755
sin35°7'	的值为：	0.5752432178183337
sin35°8'	的值为：	0.575481134918641
sin35°9'	的值为：	0.5757190033240656
sin35°10'	的值为：	0.5759568230144801
sin35°11'	的值为：	0.5761945939697615
sin35°12'	的值为：	0.5764323161697902
sin35°13'	的值为：	0.5766699895944511
sin35°14'	的值为：	0.5769076142236336
